Lat,Lon
42.62,-93.23
42.62,-93.19
42.62,-93.15
42.62,-93.11
42.62,-93.07
42.62,-93.03
42.62,-92.99
42.62,-92.95
42.62,-92.91
42.62,-92.87
42.62,-92.83
42.62,-92.79
42.62,-92.75
42.62,-92.71
42.62,-92.67
42.62,-92.63
42.62,-92.59
42.62,-92.55
42.62,-92.51
42.62,-92.47
42.62,-92.43
42.62,-92.39
42.62,-92.35
42.62,-92.31
42.62,-92.27
42.62,-92.23
42.62,-92.19
42.62,-92.15
42.62,-92.11
42.62,-92.07
42.62,-92.03
42.62,-91.99
42.62,-91.95
42.62,-91.91
42.62,-91.87
42.62,-91.83
42.62,-91.79
42.62,-91.75
42.62,-91.71
42.62,-91.67
42.62,-91.63
42.62,-91.59
42.62,-91.55
42.62,-91.51
42.62,-91.47
42.62,-91.43
42.62,-91.39
42.62,-91.35
42.62,-91.31
42.62,-91.27
42.62,-91.23
42.62,-91.19
42.62,-91.15
42.62,-91.11
42.62,-91.07
42.62,-91.03
42.62,-90.99
42.62,-90.95
42.62,-90.91
42.62,-90.87
42.62,-90.83
42.62,-90.79
42.62,-90.75
42.62,-90.71
42.58,-96.51
42.58,-96.47
42.58,-96.43
42.58,-96.39
42.58,-96.35
42.58,-96.31
42.58,-96.27
42.58,-96.23
42.58,-96.19
42.58,-96.15
42.58,-96.11
42.58,-96.07
42.58,-96.03
42.58,-95.99
42.58,-95.95
42.58,-95.91
42.58,-95.87
42.58,-95.83
42.58,-95.79
42.58,-95.75
42.58,-95.71
42.58,-95.67
42.58,-95.63
42.58,-95.59
42.58,-95.55
42.58,-95.51
42.58,-95.47
42.58,-95.43
42.58,-95.39
42.58,-95.35
42.58,-95.31
42.58,-95.27
42.58,-95.23
42.58,-95.19
42.58,-95.15
42.58,-95.11
42.58,-95.07
42.58,-95.03
42.58,-94.99
42.58,-94.95
42.58,-94.91
42.58,-94.87
42.58,-94.83
42.58,-94.79
42.58,-94.75
42.58,-94.71
42.58,-94.67
42.58,-94.63
42.58,-94.59
42.58,-94.55
42.58,-94.51
42.58,-94.47
42.58,-94.43
42.58,-94.39
42.58,-94.35
42.58,-94.31
42.58,-94.27
42.58,-94.23
42.58,-94.19
42.58,-94.15
42.58,-94.11
42.58,-94.07
42.58,-94.03
42.58,-93.99
42.58,-93.95
42.58,-93.91
42.58,-93.87
42.58,-93.83
42.58,-93.79
42.58,-93.75
42.58,-93.71
42.58,-93.67
42.58,-93.63
42.58,-93.59
42.58,-93.55
42.58,-93.51
42.58,-93.47
42.58,-93.43
42.58,-93.39
42.58,-93.35
42.58,-93.31
42.58,-93.27
42.58,-93.23
42.58,-93.19
42.58,-93.15
42.58,-93.11
42.58,-93.07
42.58,-93.03
42.58,-92.99
42.58,-92.95
42.58,-92.91
42.58,-92.87
42.58,-92.83
42.58,-92.79
42.58,-92.75
42.58,-92.71
42.58,-92.67
42.58,-92.63
42.58,-92.59
42.58,-92.55
42.58,-92.51
42.58,-92.47
42.58,-92.43
42.58,-92.39
42.58,-92.35
42.58,-92.31
42.58,-92.27
42.58,-92.23
42.58,-92.19
42.58,-92.15
42.58,-92.11
42.58,-92.07
42.58,-92.03
42.58,-91.99
42.58,-91.95
42.58,-91.91
42.58,-91.87
42.58,-91.83
42.58,-91.79
42.58,-91.75
42.58,-91.71
42.58,-91.67
42.58,-91.63
42.58,-91.59
42.58,-91.55
42.58,-91.51
42.58,-91.47
42.58,-91.43
42.58,-91.39
42.58,-91.35
42.58,-91.31
42.58,-91.27
42.58,-91.23
42.58,-91.19
42.58,-91.15
42.58,-91.11
42.58,-91.07
42.58,-91.03
42.58,-90.99
42.58,-90.95
42.58,-90.91
42.58,-90.87
42.58,-90.83
42.58,-90.79
42.58,-90.75
42.58,-90.71
42.58,-90.67
42.54,-96.51
42.54,-96.47
42.54,-96.43
42.54,-96.39
42.54,-96.35
42.54,-96.31
42.54,-96.27
42.54,-96.23
42.54,-96.19
42.54,-96.15
42.54,-96.11
42.54,-96.07
42.54,-96.03
42.54,-95.99
42.54,-95.95
42.54,-95.91
42.54,-95.87
42.54,-95.83
42.54,-95.79
42.54,-95.75
42.54,-95.71
42.54,-95.67
42.54,-95.63
42.54,-95.59
42.54,-95.55
42.54,-95.51
42.54,-95.47
42.54,-95.43
42.54,-95.39
42.54,-95.35
42.54,-95.31
42.54,-95.27
42.54,-95.23
42.54,-95.19
42.54,-95.15
42.54,-95.11
42.54,-95.07
42.54,-95.03
42.54,-94.99
42.54,-94.95
42.54,-94.91
42.54,-94.87
42.54,-94.83
42.54,-94.79
42.54,-94.75
42.54,-94.71
42.54,-94.67
42.54,-94.63
42.54,-94.59
42.54,-94.55
42.54,-94.51
42.54,-94.47
42.54,-94.43
42.54,-94.39
42.54,-94.35
42.54,-94.31
42.54,-94.27
42.54,-94.23
42.54,-94.19
42.54,-94.15
42.54,-94.11
42.54,-94.07
42.54,-94.03
42.54,-93.99
42.54,-93.95
42.54,-93.91
42.54,-93.87
42.54,-93.83
42.54,-93.79
42.54,-93.75
42.54,-93.71
42.54,-93.67
42.54,-93.63
42.54,-93.59
42.54,-93.55
42.54,-93.51
42.54,-93.47
42.54,-93.43
42.54,-93.39
42.54,-93.35
42.54,-93.31
42.54,-93.27
42.54,-93.23
42.54,-93.19
42.54,-93.15
42.54,-93.11
42.54,-93.07
42.54,-93.03
42.54,-92.99
42.54,-92.95
42.54,-92.91
42.54,-92.87
42.54,-92.83
42.54,-92.79
42.54,-92.75
42.54,-92.71
42.54,-92.67
42.54,-92.63
42.54,-92.59
42.54,-92.55
42.54,-92.51
42.54,-92.47
42.54,-92.43
42.54,-92.39
42.54,-92.35
42.54,-92.31
42.54,-92.27
42.54,-92.23
42.54,-92.19
42.54,-92.15
42.54,-92.11
42.54,-92.07
42.54,-92.03
42.54,-91.99
42.54,-91.95
42.54,-91.91
42.54,-91.87
42.54,-91.83
42.54,-91.79
42.54,-91.75
42.54,-91.71
42.54,-91.67
42.54,-91.63
42.54,-91.59
42.54,-91.55
42.54,-91.51
42.54,-91.47
42.54,-91.43
42.54,-91.39
42.54,-91.35
42.54,-91.31
42.54,-91.27
42.54,-91.23
42.54,-91.19
42.54,-91.15
42.54,-91.11
42.54,-91.07
42.54,-91.03
42.54,-90.99
42.54,-90.95
42.54,-90.91
42.54,-90.87
42.54,-90.83
42.54,-90.79
42.54,-90.75
42.54,-90.71
42.54,-90.67
42.54,-90.63
42.5,-96.51
42.5,-96.47
42.5,-96.43
42.5,-96.39
42.5,-96.35
42.5,-96.31
42.5,-96.27
42.5,-96.23
42.5,-96.19
42.5,-96.15
42.5,-96.11
42.5,-96.07
42.5,-96.03
42.5,-95.99
42.5,-95.95
42.5,-95.91
42.5,-95.87
42.5,-95.83
42.5,-95.79
42.5,-95.75
42.5,-95.71
42.5,-95.67
42.5,-95.63
42.5,-95.59
42.5,-95.55
42.5,-95.51
42.5,-95.47
42.5,-95.43
42.5,-95.39
42.5,-95.35
42.5,-95.31
42.5,-95.27
42.5,-95.23
42.5,-95.19
42.5,-95.15
42.5,-95.11
42.5,-95.07
42.5,-95.03
42.5,-94.99
42.5,-94.95
42.5,-94.91
42.5,-94.87
42.5,-94.83
42.5,-94.79
42.5,-94.75
42.5,-94.71
42.5,-94.67
42.5,-94.63
42.5,-94.59
42.5,-94.55
42.5,-94.51
42.5,-94.47
42.5,-94.43
42.5,-94.39
42.5,-94.35
42.5,-94.31
42.5,-94.27
42.5,-94.23
42.5,-94.19
42.5,-94.15
42.5,-94.11
42.5,-94.07
42.5,-94.03
42.5,-93.99
42.5,-93.95
42.5,-93.91
42.5,-93.87
42.5,-93.83
42.5,-93.79
42.5,-93.75
42.5,-93.71
42.5,-93.67
42.5,-93.63
42.5,-93.59
42.5,-93.55
42.5,-93.51
42.5,-93.47
42.5,-93.43
42.5,-93.39
42.5,-93.35
42.5,-93.31
42.5,-93.27
42.5,-93.23
42.5,-93.19
42.5,-93.15
42.5,-93.11
42.5,-93.07
42.5,-93.03
42.5,-92.99
42.5,-92.95
42.5,-92.91
42.5,-92.87
42.5,-92.83
42.5,-92.79
42.5,-92.75
42.5,-92.71
42.5,-92.67
42.5,-92.63
42.5,-92.59
42.5,-92.55
42.5,-92.51
42.5,-92.47
42.5,-92.43
42.5,-92.39
42.5,-92.35
42.5,-92.31
42.5,-92.27
42.5,-92.23
42.5,-92.19
42.5,-92.15
42.5,-92.11
42.5,-92.07
42.5,-92.03
42.5,-91.99
42.5,-91.95
42.5,-91.91
42.5,-91.87
42.5,-91.83
42.5,-91.79
42.5,-91.75
42.5,-91.71
42.5,-91.67
42.5,-91.63
42.5,-91.59
42.5,-91.55
42.5,-91.51
42.5,-91.47
42.5,-91.43
42.5,-91.39
42.5,-91.35
42.5,-91.31
42.5,-91.27
42.5,-91.23
42.5,-91.19
42.5,-91.15
42.5,-91.11
42.5,-91.07
42.5,-91.03
42.5,-90.99
42.5,-90.95
42.5,-90.91
42.5,-90.87
42.5,-90.83
42.5,-90.79
42.5,-90.75
42.5,-90.71
42.5,-90.67
42.5,-90.63
42.46,-96.39
42.46,-96.35
42.46,-96.31
42.46,-96.27
42.46,-96.23
42.46,-96.19
42.46,-96.15
42.46,-96.11
42.46,-96.07
42.46,-96.03
42.46,-95.99
42.46,-95.95
42.46,-95.91
42.46,-95.87
42.46,-95.83
42.46,-95.79
42.46,-95.75
42.46,-95.71
42.46,-95.67
42.46,-95.63
42.46,-95.59
42.46,-95.55
42.46,-95.51
42.46,-95.47
42.46,-95.43
42.46,-95.39
42.46,-95.35
42.46,-95.31
42.46,-95.27
42.46,-95.23
42.46,-95.19
42.46,-95.15
42.46,-95.11
42.46,-95.07
42.46,-95.03
42.46,-94.99
42.46,-94.95
42.46,-94.91
42.46,-94.87
42.46,-94.83
42.46,-94.79
42.46,-94.75
42.46,-94.71
42.46,-94.67
42.46,-94.63
42.46,-94.59
42.46,-94.55
42.46,-94.51
42.46,-94.47
42.46,-94.43
42.46,-94.39
42.46,-94.35
42.46,-94.31
42.46,-94.27
42.46,-94.23
42.46,-94.19
42.46,-94.15
42.46,-94.11
42.46,-94.07
42.46,-94.03
42.46,-93.99
42.46,-93.95
42.46,-93.91
42.46,-93.87
42.46,-93.83
42.46,-93.79
42.46,-93.75
42.46,-93.71
42.46,-93.67
42.46,-93.63
42.46,-93.59
42.46,-93.55
42.46,-93.51
42.46,-93.47
42.46,-93.43
42.46,-93.39
42.46,-93.35
42.46,-93.31
42.46,-93.27
42.46,-93.23
42.46,-93.19
42.46,-93.15
42.46,-93.11
42.46,-93.07
42.46,-93.03
42.46,-92.99
42.46,-92.95
42.46,-92.91
42.46,-92.87
42.46,-92.83
42.46,-92.79
42.46,-92.75
42.46,-92.71
42.46,-92.67
42.46,-92.63
42.46,-92.59
42.46,-92.55
42.46,-92.51
42.46,-92.47
42.46,-92.43
42.46,-92.39
42.46,-92.35
42.46,-92.31
42.46,-92.27
42.46,-92.23
42.46,-92.19
42.46,-92.15
42.46,-92.11
42.46,-92.07
42.46,-92.03
42.46,-91.99
42.46,-91.95
42.46,-91.91
42.46,-91.87
42.46,-91.83
42.46,-91.79
42.46,-91.75
42.46,-91.71
42.46,-91.67
42.46,-91.63
42.46,-91.59
42.46,-91.55
42.46,-91.51
42.46,-91.47
42.46,-91.43
42.46,-91.39
42.46,-91.35
42.46,-91.31
42.46,-91.27
42.46,-91.23
42.46,-91.19
42.46,-91.15
42.46,-91.11
42.46,-91.07
42.46,-91.03
42.46,-90.99
42.46,-90.95
42.46,-90.91
42.46,-90.87
42.46,-90.83
42.46,-90.79
42.46,-90.75
42.46,-90.71
42.46,-90.67
42.46,-90.63
42.46,-90.59
42.42,-96.43
42.42,-96.39
42.42,-96.35
42.42,-96.31
42.42,-96.27
42.42,-96.23
42.42,-96.19
42.42,-96.15
42.42,-96.11
42.42,-96.07
42.42,-96.03
42.42,-95.99
42.42,-95.95
42.42,-95.91
42.42,-95.87
42.42,-95.83
42.42,-95.79
42.42,-95.75
42.42,-95.71
42.42,-95.67
42.42,-95.63
42.42,-95.59
42.42,-95.55
42.42,-95.51
42.42,-95.47
42.42,-95.43
42.42,-95.39
42.42,-95.35
42.42,-95.31
42.42,-95.27
42.42,-95.23
42.42,-95.19
42.42,-95.15
42.42,-95.11
42.42,-95.07
42.42,-95.03
42.42,-94.99
42.42,-94.95
42.42,-94.91
42.42,-94.87
42.42,-94.83
42.42,-94.79
42.42,-94.75
42.42,-94.71
42.42,-94.67
42.42,-94.63
42.42,-94.59
42.42,-94.55
42.42,-94.51
42.42,-94.47
42.42,-94.43
42.42,-94.39
42.42,-94.35
42.42,-94.31
42.42,-94.27
42.42,-94.23
42.42,-94.19
42.42,-94.15
42.42,-94.11
42.42,-94.07
42.42,-94.03
42.42,-93.99
42.42,-93.95
42.42,-93.91
42.42,-93.87
42.42,-93.83
42.42,-93.79
42.42,-93.75
42.42,-93.71
42.42,-93.67
42.42,-93.63
42.42,-93.59
42.42,-93.55
42.42,-93.51
42.42,-93.47
42.42,-93.43
42.42,-93.39
42.42,-93.35
42.42,-93.31
42.42,-93.27
42.42,-93.23
42.42,-93.19
42.42,-93.15
42.42,-93.11
42.42,-93.07
42.42,-93.03
42.42,-92.99
42.42,-92.95
42.42,-92.91
42.42,-92.87
42.42,-92.83
42.42,-92.79
42.42,-92.75
42.42,-92.71
42.42,-92.67
42.42,-92.63
42.42,-92.59
42.42,-92.55
42.42,-92.51
42.42,-92.47
42.42,-92.43
42.42,-92.39
42.42,-92.35
42.42,-92.31
42.42,-92.27
42.42,-92.23
42.42,-92.19
42.42,-92.15
42.42,-92.11
42.42,-92.07
42.42,-92.03
42.42,-91.99
42.42,-91.95
42.42,-91.91
42.42,-91.87
42.42,-91.83
42.42,-91.79
42.42,-91.75
42.42,-91.71
42.42,-91.67
42.42,-91.63
42.42,-91.59
42.42,-91.55
42.42,-91.51
42.42,-91.47
42.42,-91.43
42.42,-91.39
42.42,-91.35
42.42,-91.31
42.42,-91.27
42.42,-91.23
42.42,-91.19
42.42,-91.15
42.42,-91.11
42.42,-91.07
42.42,-91.03
42.42,-90.99
42.42,-90.95
42.42,-90.91
42.42,-90.87
42.42,-90.83
42.42,-90.79
42.42,-90.75
42.42,-90.71
42.42,-90.67
42.42,-90.63
42.42,-90.59
42.42,-90.55
42.42,-90.51
42.38,-96.43
42.38,-96.39
42.38,-96.35
42.38,-96.31
42.38,-96.27
42.38,-96.23
42.38,-96.19
42.38,-96.15
42.38,-96.11
42.38,-96.07
42.38,-96.03
42.38,-95.99
42.38,-95.95
42.38,-95.91
42.38,-95.87
42.38,-95.83
42.38,-95.79
42.38,-95.75
42.38,-95.71
42.38,-95.67
42.38,-95.63
42.38,-95.59
42.38,-95.55
42.38,-95.51
42.38,-95.47
42.38,-95.43
42.38,-95.39
42.38,-95.35
42.38,-95.31
42.38,-95.27
42.38,-95.23
42.38,-95.19
42.38,-95.15
42.38,-95.11
42.38,-95.07
42.38,-95.03
42.38,-94.99
42.38,-94.95
42.38,-94.91
42.38,-94.87
42.38,-94.83
42.38,-94.79
42.38,-94.75
42.38,-94.71
42.38,-94.67
42.38,-94.63
42.38,-94.59
42.38,-94.55
42.38,-94.51
42.38,-94.47
42.38,-94.43
42.38,-94.39
42.38,-94.35
42.38,-94.31
42.38,-94.27
42.38,-94.23
42.38,-94.19
42.38,-94.15
42.38,-94.11
42.38,-94.07
42.38,-94.03
42.38,-93.99
42.38,-93.95
42.38,-93.91
42.38,-93.87
42.38,-93.83
42.38,-93.79
42.38,-93.75
42.38,-93.71
42.38,-93.67
42.38,-93.63
42.38,-93.59
42.38,-93.55
42.38,-93.51
42.38,-93.47
42.38,-93.43
42.38,-93.39
42.38,-93.35
42.38,-93.31
42.38,-93.27
42.38,-93.23
42.38,-93.19
42.38,-93.15
42.38,-93.11
42.38,-93.07
42.38,-93.03
42.38,-92.99
42.38,-92.95
42.38,-92.91
42.38,-92.87
42.38,-92.83
42.38,-92.79
42.38,-92.75
42.38,-92.71
42.38,-92.67
42.38,-92.63
42.38,-92.59
42.38,-92.55
42.38,-92.51
42.38,-92.47
42.38,-92.43
42.38,-92.39
42.38,-92.35
42.38,-92.31
42.38,-92.27
42.38,-92.23
42.38,-92.19
42.38,-92.15
42.38,-92.11
42.38,-92.07
42.38,-92.03
42.38,-91.99
42.38,-91.95
42.38,-91.91
42.38,-91.87
42.38,-91.83
42.38,-91.79
42.38,-91.75
42.38,-91.71
42.38,-91.67
42.38,-91.63
42.38,-91.59
42.38,-91.55
42.38,-91.51
42.38,-91.47
42.38,-91.43
42.38,-91.39
42.38,-91.35
42.38,-91.31
42.38,-91.27
42.38,-91.23
42.38,-91.19
42.38,-91.15
42.38,-91.11
42.38,-91.07
42.38,-91.03
42.38,-90.99
42.38,-90.95
42.38,-90.91
42.38,-90.87
42.38,-90.83
42.38,-90.79
42.38,-90.75
42.38,-90.71
42.38,-90.67
42.38,-90.63
42.38,-90.59
42.38,-90.55
42.38,-90.51
42.38,-90.47
42.34,-96.43
42.34,-96.39
42.34,-96.35
42.34,-96.31
42.34,-96.27
42.34,-96.23
42.34,-96.19
42.34,-96.15
42.34,-96.11
42.34,-96.07
42.34,-96.03
42.34,-95.99
42.34,-95.95
42.34,-95.91
42.34,-95.87
42.34,-95.83
42.34,-95.79
42.34,-95.75
42.34,-95.71
42.34,-95.67
42.34,-95.63
42.34,-95.59
42.34,-95.55
42.34,-95.51
42.34,-95.47
42.34,-95.43
42.34,-95.39
42.34,-95.35
42.34,-95.31
42.34,-95.27
42.34,-95.23
42.34,-95.19
42.34,-95.15
42.34,-95.11
42.34,-95.07
42.34,-95.03
42.34,-94.99
42.34,-94.95
42.34,-94.91
42.34,-94.87
42.34,-94.83
42.34,-94.79
42.34,-94.75
42.34,-94.71
42.34,-94.67
42.34,-94.63
42.34,-94.59
42.34,-94.55
42.34,-94.51
42.34,-94.47
42.34,-94.43
42.34,-94.39
42.34,-94.35
42.34,-94.31
42.34,-94.27
42.34,-94.23
42.34,-94.19
42.34,-94.15
42.34,-94.11
42.34,-94.07
42.34,-94.03
42.34,-93.99
42.34,-93.95
42.34,-93.91
42.34,-93.87
42.34,-93.83
42.34,-93.79
42.34,-93.75
42.34,-93.71
42.34,-93.67
42.34,-93.63
42.34,-93.59
42.34,-93.55
42.34,-93.51
42.34,-93.47
42.34,-93.43
42.34,-93.39
42.34,-93.35
42.34,-93.31
42.34,-93.27
42.34,-93.23
42.34,-93.19
42.34,-93.15
42.34,-93.11
42.34,-93.07
42.34,-93.03
42.34,-92.99
42.34,-92.95
42.34,-92.91
42.34,-92.87
42.34,-92.83
42.34,-92.79
42.34,-92.75
42.34,-92.71
42.34,-92.67
42.34,-92.63
42.34,-92.59
42.34,-92.55
42.34,-92.51
42.34,-92.47
42.34,-92.43
42.34,-92.39
42.34,-92.35
42.34,-92.31
42.34,-92.27
42.34,-92.23
42.34,-92.19
42.34,-92.15
42.34,-92.11
42.34,-92.07
42.34,-92.03
42.34,-91.99
42.34,-91.95
42.34,-91.91
42.34,-91.87
42.34,-91.83
42.34,-91.79
42.34,-91.75
42.34,-91.71
42.34,-91.67
42.34,-91.63
42.34,-91.59
42.34,-91.55
42.34,-91.51
42.34,-91.47
42.34,-91.43
42.34,-91.39
42.34,-91.35
42.34,-91.31
42.34,-91.27
42.34,-91.23
42.34,-91.19
42.34,-91.15
42.34,-91.11
42.34,-91.07
42.34,-91.03
42.34,-90.99
42.34,-90.95
42.34,-90.91
42.34,-90.87
42.34,-90.83
42.34,-90.79
42.34,-90.75
42.34,-90.71
42.34,-90.67
42.34,-90.63
42.34,-90.59
42.34,-90.55
42.34,-90.51
42.34,-90.47
42.34,-90.43
42.3,-96.39
42.3,-96.35
42.3,-96.31
42.3,-96.27
42.3,-96.23
42.3,-96.19
42.3,-96.15
42.3,-96.11
42.3,-96.07
42.3,-96.03
42.3,-95.99
42.3,-95.95
42.3,-95.91
42.3,-95.87
42.3,-95.83
42.3,-95.79
42.3,-95.75
42.3,-95.71
42.3,-95.67
42.3,-95.63
42.3,-95.59
42.3,-95.55
42.3,-95.51
42.3,-95.47
42.3,-95.43
42.3,-95.39
42.3,-95.35
42.3,-95.31
42.3,-95.27
42.3,-95.23
42.3,-95.19
42.3,-95.15
42.3,-95.11
42.3,-95.07
42.3,-95.03
42.3,-94.99
42.3,-94.95
42.3,-94.91
42.3,-94.87
42.3,-94.83
42.3,-94.79
42.3,-94.75
42.3,-94.71
42.3,-94.67
42.3,-94.63
42.3,-94.59
42.3,-94.55
42.3,-94.51
42.3,-94.47
42.3,-94.43
42.3,-94.39
42.3,-94.35
42.3,-94.31
42.3,-94.27
42.3,-94.23
42.3,-94.19
42.3,-94.15
42.3,-94.11
42.3,-94.07
42.3,-94.03
42.3,-93.99
42.3,-93.95
42.3,-93.91
42.3,-93.87
42.3,-93.83
42.3,-93.79
42.3,-93.75
42.3,-93.71
42.3,-93.67
42.3,-93.63
42.3,-93.59
42.3,-93.55
42.3,-93.51
42.3,-93.47
42.3,-93.43
42.3,-93.39
42.3,-93.35
42.3,-93.31
42.3,-93.27
42.3,-93.23
42.3,-93.19
42.3,-93.15
42.3,-93.11
42.3,-93.07
42.3,-93.03
42.3,-92.99
42.3,-92.95
42.3,-92.91
42.3,-92.87
42.3,-92.83
42.3,-92.79
42.3,-92.75
42.3,-92.71
42.3,-92.67
42.3,-92.63
42.3,-92.59
42.3,-92.55
42.3,-92.51
42.3,-92.47
42.3,-92.43
42.3,-92.39
42.3,-92.35
42.3,-92.31
42.3,-92.27
42.3,-92.23
42.3,-92.19
42.3,-92.15
42.3,-92.11
42.3,-92.07
42.3,-92.03
42.3,-91.99
42.3,-91.95
42.3,-91.91
42.3,-91.87
42.3,-91.83
42.3,-91.79
42.3,-91.75
42.3,-91.71
42.3,-91.67
42.3,-91.63
42.3,-91.59
42.3,-91.55
42.3,-91.51
42.3,-91.47
42.3,-91.43
42.3,-91.39
42.3,-91.35
42.3,-91.31
42.3,-91.27
42.3,-91.23
42.3,-91.19
42.3,-91.15
42.3,-91.11
42.3,-91.07
42.3,-91.03
42.3,-90.99
42.3,-90.95
42.3,-90.91
42.3,-90.87
42.3,-90.83
42.3,-90.79
42.3,-90.75
42.3,-90.71
42.3,-90.67
42.3,-90.63
42.3,-90.59
42.3,-90.55
42.3,-90.51
42.3,-90.47
42.3,-90.43
42.26,-96.35
42.26,-96.31
42.26,-96.27
42.26,-96.23
42.26,-96.19
42.26,-96.15
42.26,-96.11
42.26,-96.07
42.26,-96.03
42.26,-95.99
42.26,-95.95
42.26,-95.91
42.26,-95.87
42.26,-95.83
42.26,-95.79
42.26,-95.75
42.26,-95.71
42.26,-95.67
42.26,-95.63
42.26,-95.59
42.26,-95.55
42.26,-95.51
42.26,-95.47
42.26,-95.43
42.26,-95.39
42.26,-95.35
42.26,-95.31
42.26,-95.27
42.26,-95.23
42.26,-95.19
42.26,-95.15
42.26,-95.11
42.26,-95.07
42.26,-95.03
42.26,-94.99
42.26,-94.95
42.26,-94.91
42.26,-94.87
42.26,-94.83
42.26,-94.79
42.26,-94.75
42.26,-94.71
42.26,-94.67
42.26,-94.63
42.26,-94.59
42.26,-94.55
42.26,-94.51
42.26,-94.47
42.26,-94.43
42.26,-94.39
42.26,-94.35
42.26,-94.31
42.26,-94.27
42.26,-94.23
42.26,-94.19
42.26,-94.15
42.26,-94.11
42.26,-94.07
42.26,-94.03
42.26,-93.99
42.26,-93.95
42.26,-93.91
42.26,-93.87
42.26,-93.83
42.26,-93.79
42.26,-93.75
42.26,-93.71
42.26,-93.67
42.26,-93.63
42.26,-93.59
42.26,-93.55
42.26,-93.51
42.26,-93.47
42.26,-93.43
42.26,-93.39
42.26,-93.35
42.26,-93.31
42.26,-93.27
42.26,-93.23
42.26,-93.19
42.26,-93.15
42.26,-93.11
42.26,-93.07
42.26,-93.03
42.26,-92.99
42.26,-92.95
42.26,-92.91
42.26,-92.87
42.26,-92.83
42.26,-92.79
42.26,-92.75
42.26,-92.71
42.26,-92.67
42.26,-92.63
42.26,-92.59
42.26,-92.55
42.26,-92.51
42.26,-92.47
42.26,-92.43
42.26,-92.39
42.26,-92.35
42.26,-92.31
42.26,-92.27
42.26,-92.23
42.26,-92.19
42.26,-92.15
42.26,-92.11
42.26,-92.07
42.26,-92.03
42.26,-91.99
42.26,-91.95
42.26,-91.91
42.26,-91.87
42.26,-91.83
42.26,-91.79
42.26,-91.75
42.26,-91.71
42.26,-91.67
42.26,-91.63
42.26,-91.59
42.26,-91.55
42.26,-91.51
42.26,-91.47
42.26,-91.43
42.26,-91.39
42.26,-91.35
42.26,-91.31
42.26,-91.27
42.26,-91.23
42.26,-91.19
42.26,-91.15
42.26,-91.11
42.26,-91.07
42.26,-91.03
42.26,-90.99
42.26,-90.95
42.26,-90.91
42.26,-90.87
42.26,-90.83
42.26,-90.79
42.26,-90.75
42.26,-90.71
42.26,-90.67
42.26,-90.63
42.26,-90.59
42.26,-90.55
42.26,-90.51
42.26,-90.47
42.26,-90.43
42.26,-90.39
42.22,-96.35
42.22,-96.31
42.22,-96.27
42.22,-96.23
42.22,-96.19
42.22,-96.15
42.22,-96.11
42.22,-96.07
42.22,-96.03
42.22,-95.99
42.22,-95.95
42.22,-95.91
42.22,-95.87
42.22,-95.83
42.22,-95.79
42.22,-95.75
42.22,-95.71
42.22,-95.67
42.22,-95.63
42.22,-95.59
42.22,-95.55
42.22,-95.51
42.22,-95.47
42.22,-95.43
42.22,-95.39
42.22,-95.35
42.22,-95.31
42.22,-95.27
42.22,-95.23
42.22,-95.19
42.22,-95.15
42.22,-95.11
42.22,-95.07
42.22,-95.03
42.22,-94.99
42.22,-94.95
42.22,-94.91
42.22,-94.87
42.22,-94.83
42.22,-94.79
42.22,-94.75
42.22,-94.71
42.22,-94.67
42.22,-94.63
42.22,-94.59
42.22,-94.55
42.22,-94.51
42.22,-94.47
42.22,-94.43
42.22,-94.39
42.22,-94.35
42.22,-94.31
42.22,-94.27
42.22,-94.23
42.22,-94.19
42.22,-94.15
42.22,-94.11
42.22,-94.07
42.22,-94.03
42.22,-93.99
42.22,-93.95
42.22,-93.91
42.22,-93.87
42.22,-93.83
42.22,-93.79
42.22,-93.75
42.22,-93.71
42.22,-93.67
42.22,-93.63
42.22,-93.59
42.22,-93.55
42.22,-93.51
42.22,-93.47
42.22,-93.43
42.22,-93.39
42.22,-93.35
42.22,-93.31
42.22,-93.27
42.22,-93.23
42.22,-93.19
42.22,-93.15
42.22,-93.11
42.22,-93.07
42.22,-93.03
42.22,-92.99
42.22,-92.95
42.22,-92.91
42.22,-92.87
42.22,-92.83
42.22,-92.79
42.22,-92.75
42.22,-92.71
42.22,-92.67
42.22,-92.63
42.22,-92.59
42.22,-92.55
42.22,-92.51
42.22,-92.47
42.22,-92.43
42.22,-92.39
42.22,-92.35
42.22,-92.31
42.22,-92.27
42.22,-92.23
42.22,-92.19
42.22,-92.15
42.22,-92.11
42.22,-92.07
42.22,-92.03
42.22,-91.99
42.22,-91.95
42.22,-91.91
42.22,-91.87
42.22,-91.83
42.22,-91.79
42.22,-91.75
42.22,-91.71
42.22,-91.67
42.22,-91.63
42.22,-91.59
42.22,-91.55
42.22,-91.51
42.22,-91.47
42.22,-91.43
42.22,-91.39
42.22,-91.35
42.22,-91.31
42.22,-91.27
42.22,-91.23
42.22,-91.19
42.22,-91.15
42.22,-91.11
42.22,-91.07
42.22,-91.03
42.22,-90.99
42.22,-90.95
42.22,-90.91
42.22,-90.87
42.22,-90.83
42.22,-90.79
42.22,-90.75
42.22,-90.71
42.22,-90.67
42.22,-90.63
42.22,-90.59
42.22,-90.55
42.22,-90.51
42.22,-90.47
42.22,-90.43
42.22,-90.39
42.22,-90.35
