Lat,Lon
33.17,-90.74
33.17,-90.7
33.17,-90.66
33.17,-90.62
33.17,-90.58
33.17,-90.54
33.17,-90.5
33.17,-90.46
33.17,-90.42
33.17,-90.38
33.17,-90.34
33.17,-90.3
33.17,-90.26
33.17,-90.22
33.17,-90.18
33.17,-90.14
33.17,-90.1
33.17,-90.06
33.17,-90.02
33.17,-89.98
33.17,-89.94
33.17,-89.9
33.17,-89.86
33.17,-89.82
33.17,-89.78
33.17,-89.74
33.17,-89.7
33.17,-89.66
33.17,-89.62
33.17,-89.58
33.17,-89.54
33.17,-89.5
33.17,-89.46
33.17,-89.42
33.17,-89.38
33.17,-89.34
33.17,-89.3
33.17,-89.26
33.17,-89.22
33.17,-89.18
33.17,-89.14
33.17,-89.1
33.17,-89.06
33.17,-89.02
33.17,-88.98
33.17,-88.94
33.17,-88.9
33.17,-88.86
33.17,-88.82
33.17,-88.78
33.17,-88.74
33.17,-88.7
33.17,-88.66
33.17,-88.62
33.17,-88.58
33.17,-88.54
33.17,-88.5
33.17,-88.46
33.17,-88.42
33.17,-88.38
33.17,-88.34
33.13,-91.22
33.13,-91.18
33.13,-91.14
33.13,-91.1
33.13,-91.06
33.13,-91.02
33.13,-90.98
33.13,-90.94
33.13,-90.9
33.13,-90.86
33.13,-90.82
33.13,-90.78
33.13,-90.74
33.13,-90.7
33.13,-90.66
33.13,-90.62
33.13,-90.58
33.13,-90.54
33.13,-90.5
33.13,-90.46
33.13,-90.42
33.13,-90.38
33.13,-90.34
33.13,-90.3
33.13,-90.26
33.13,-90.22
33.13,-90.18
33.13,-90.14
33.13,-90.1
33.13,-90.06
33.13,-90.02
33.13,-89.98
33.13,-89.94
33.13,-89.9
33.13,-89.86
33.13,-89.82
33.13,-89.78
33.13,-89.74
33.13,-89.7
33.13,-89.66
33.13,-89.62
33.13,-89.58
33.13,-89.54
33.13,-89.5
33.13,-89.46
33.13,-89.42
33.13,-89.38
33.13,-89.34
33.13,-89.3
33.13,-89.26
33.13,-89.22
33.13,-89.18
33.13,-89.14
33.13,-89.1
33.13,-89.06
33.13,-89.02
33.13,-88.98
33.13,-88.94
33.13,-88.9
33.13,-88.86
33.13,-88.82
33.13,-88.78
33.13,-88.74
33.13,-88.7
33.13,-88.66
33.13,-88.62
33.13,-88.58
33.13,-88.54
33.13,-88.5
33.13,-88.46
33.13,-88.42
33.13,-88.38
33.13,-88.34
33.09,-91.22
33.09,-91.18
33.09,-91.14
33.09,-91.1
33.09,-91.06
33.09,-91.02
33.09,-90.98
33.09,-90.94
33.09,-90.9
33.09,-90.86
33.09,-90.82
33.09,-90.78
33.09,-90.74
33.09,-90.7
33.09,-90.66
33.09,-90.62
33.09,-90.58
33.09,-90.54
33.09,-90.5
33.09,-90.46
33.09,-90.42
33.09,-90.38
33.09,-90.34
33.09,-90.3
33.09,-90.26
33.09,-90.22
33.09,-90.18
33.09,-90.14
33.09,-90.1
33.09,-90.06
33.09,-90.02
33.09,-89.98
33.09,-89.94
33.09,-89.9
33.09,-89.86
33.09,-89.82
33.09,-89.78
33.09,-89.74
33.09,-89.7
33.09,-89.66
33.09,-89.62
33.09,-89.58
33.09,-89.54
33.09,-89.5
33.09,-89.46
33.09,-89.42
33.09,-89.38
33.09,-89.34
33.09,-89.3
33.09,-89.26
33.09,-89.22
33.09,-89.18
33.09,-89.14
33.09,-89.1
33.09,-89.06
33.09,-89.02
33.09,-88.98
33.09,-88.94
33.09,-88.9
33.09,-88.86
33.09,-88.82
33.09,-88.78
33.09,-88.74
33.09,-88.7
33.09,-88.66
33.09,-88.62
33.09,-88.58
33.09,-88.54
33.09,-88.5
33.09,-88.46
33.09,-88.42
33.09,-88.38
33.09,-88.34
33.05,-91.14
33.05,-91.1
33.05,-91.06
33.05,-91.02
33.05,-90.98
33.05,-90.94
33.05,-90.9
33.05,-90.86
33.05,-90.82
33.05,-90.78
33.05,-90.74
33.05,-90.7
33.05,-90.66
33.05,-90.62
33.05,-90.58
33.05,-90.54
33.05,-90.5
33.05,-90.46
33.05,-90.42
33.05,-90.38
33.05,-90.34
33.05,-90.3
33.05,-90.26
33.05,-90.22
33.05,-90.18
33.05,-90.14
33.05,-90.1
33.05,-90.06
33.05,-90.02
33.05,-89.98
33.05,-89.94
33.05,-89.9
33.05,-89.86
33.05,-89.82
33.05,-89.78
33.05,-89.74
33.05,-89.7
33.05,-89.66
33.05,-89.62
33.05,-89.58
33.05,-89.54
33.05,-89.5
33.05,-89.46
33.05,-89.42
33.05,-89.38
33.05,-89.34
33.05,-89.3
33.05,-89.26
33.05,-89.22
33.05,-89.18
33.05,-89.14
33.05,-89.1
33.05,-89.06
33.05,-89.02
33.05,-88.98
33.05,-88.94
33.05,-88.9
33.05,-88.86
33.05,-88.82
33.05,-88.78
33.05,-88.74
33.05,-88.7
33.05,-88.66
33.05,-88.62
33.05,-88.58
33.05,-88.54
33.05,-88.5
33.05,-88.46
33.05,-88.42
33.05,-88.38
33.05,-88.34
33.01,-91.18
33.01,-91.14
33.01,-91.1
33.01,-91.06
33.01,-91.02
33.01,-90.98
33.01,-90.94
33.01,-90.9
33.01,-90.86
33.01,-90.82
33.01,-90.78
33.01,-90.74
33.01,-90.7
33.01,-90.66
33.01,-90.62
33.01,-90.58
33.01,-90.54
33.01,-90.5
33.01,-90.46
33.01,-90.42
33.01,-90.38
33.01,-90.34
33.01,-90.3
33.01,-90.26
33.01,-90.22
33.01,-90.18
33.01,-90.14
33.01,-90.1
33.01,-90.06
33.01,-90.02
33.01,-89.98
33.01,-89.94
33.01,-89.9
33.01,-89.86
33.01,-89.82
33.01,-89.78
33.01,-89.74
33.01,-89.7
33.01,-89.66
33.01,-89.62
33.01,-89.58
33.01,-89.54
33.01,-89.5
33.01,-89.46
33.01,-89.42
33.01,-89.38
33.01,-89.34
33.01,-89.3
33.01,-89.26
33.01,-89.22
33.01,-89.18
33.01,-89.14
33.01,-89.1
33.01,-89.06
33.01,-89.02
33.01,-88.98
33.01,-88.94
33.01,-88.9
33.01,-88.86
33.01,-88.82
33.01,-88.78
33.01,-88.74
33.01,-88.7
33.01,-88.66
33.01,-88.62
33.01,-88.58
33.01,-88.54
33.01,-88.5
33.01,-88.46
33.01,-88.42
33.01,-88.38
33.01,-88.34
32.97,-91.22
32.97,-91.18
32.97,-91.14
32.97,-91.1
32.97,-91.06
32.97,-91.02
32.97,-90.98
32.97,-90.94
32.97,-90.9
32.97,-90.86
32.97,-90.82
32.97,-90.78
32.97,-90.74
32.97,-90.7
32.97,-90.66
32.97,-90.62
32.97,-90.58
32.97,-90.54
32.97,-90.5
32.97,-90.46
32.97,-90.42
32.97,-90.38
32.97,-90.34
32.97,-90.3
32.97,-90.26
32.97,-90.22
32.97,-90.18
32.97,-90.14
32.97,-90.1
32.97,-90.06
32.97,-90.02
32.97,-89.98
32.97,-89.94
32.97,-89.9
32.97,-89.86
32.97,-89.82
32.97,-89.78
32.97,-89.74
32.97,-89.7
32.97,-89.66
32.97,-89.62
32.97,-89.58
32.97,-89.54
32.97,-89.5
32.97,-89.46
32.97,-89.42
32.97,-89.38
32.97,-89.34
32.97,-89.3
32.97,-89.26
32.97,-89.22
32.97,-89.18
32.97,-89.14
32.97,-89.1
32.97,-89.06
32.97,-89.02
32.97,-88.98
32.97,-88.94
32.97,-88.9
32.97,-88.86
32.97,-88.82
32.97,-88.78
32.97,-88.74
32.97,-88.7
32.97,-88.66
32.97,-88.62
32.97,-88.58
32.97,-88.54
32.97,-88.5
32.97,-88.46
32.97,-88.42
32.97,-88.38
32.97,-88.34
32.93,-91.22
32.93,-91.18
32.93,-91.14
32.93,-91.1
32.93,-91.06
32.93,-91.02
32.93,-90.98
32.93,-90.94
32.93,-90.9
32.93,-90.86
32.93,-90.82
32.93,-90.78
32.93,-90.74
32.93,-90.7
32.93,-90.66
32.93,-90.62
32.93,-90.58
32.93,-90.54
32.93,-90.5
32.93,-90.46
32.93,-90.42
32.93,-90.38
32.93,-90.34
32.93,-90.3
32.93,-90.26
32.93,-90.22
32.93,-90.18
32.93,-90.14
32.93,-90.1
32.93,-90.06
32.93,-90.02
32.93,-89.98
32.93,-89.94
32.93,-89.9
32.93,-89.86
32.93,-89.82
32.93,-89.78
32.93,-89.74
32.93,-89.7
32.93,-89.66
32.93,-89.62
32.93,-89.58
32.93,-89.54
32.93,-89.5
32.93,-89.46
32.93,-89.42
32.93,-89.38
32.93,-89.34
32.93,-89.3
32.93,-89.26
32.93,-89.22
32.93,-89.18
32.93,-89.14
32.93,-89.1
32.93,-89.06
32.93,-89.02
32.93,-88.98
32.93,-88.94
32.93,-88.9
32.93,-88.86
32.93,-88.82
32.93,-88.78
32.93,-88.74
32.93,-88.7
32.93,-88.66
32.93,-88.62
32.93,-88.58
32.93,-88.54
32.93,-88.5
32.93,-88.46
32.93,-88.42
32.93,-88.38
32.93,-88.34
32.89,-91.22
32.89,-91.18
32.89,-91.14
32.89,-91.1
32.89,-91.06
32.89,-91.02
32.89,-90.98
32.89,-90.94
32.89,-90.9
32.89,-90.86
32.89,-90.82
32.89,-90.78
32.89,-90.74
32.89,-90.7
32.89,-90.66
32.89,-90.62
32.89,-90.58
32.89,-90.54
32.89,-90.5
32.89,-90.46
32.89,-90.42
32.89,-90.38
32.89,-90.34
32.89,-90.3
32.89,-90.26
32.89,-90.22
32.89,-90.18
32.89,-90.14
32.89,-90.1
32.89,-90.06
32.89,-90.02
32.89,-89.98
32.89,-89.94
32.89,-89.9
32.89,-89.86
32.89,-89.82
32.89,-89.78
32.89,-89.74
32.89,-89.7
32.89,-89.66
32.89,-89.62
32.89,-89.58
32.89,-89.54
32.89,-89.5
32.89,-89.46
32.89,-89.42
32.89,-89.38
32.89,-89.34
32.89,-89.3
32.89,-89.26
32.89,-89.22
32.89,-89.18
32.89,-89.14
32.89,-89.1
32.89,-89.06
32.89,-89.02
32.89,-88.98
32.89,-88.94
32.89,-88.9
32.89,-88.86
32.89,-88.82
32.89,-88.78
32.89,-88.74
32.89,-88.7
32.89,-88.66
32.89,-88.62
32.89,-88.58
32.89,-88.54
32.89,-88.5
32.89,-88.46
32.89,-88.42
32.89,-88.38
32.89,-88.34
32.85,-91.14
32.85,-91.1
32.85,-91.06
32.85,-91.02
32.85,-90.98
32.85,-90.94
32.85,-90.9
32.85,-90.86
32.85,-90.82
32.85,-90.78
32.85,-90.74
32.85,-90.7
32.85,-90.66
32.85,-90.62
32.85,-90.58
32.85,-90.54
32.85,-90.5
32.85,-90.46
32.85,-90.42
32.85,-90.38
32.85,-90.34
32.85,-90.3
32.85,-90.26
32.85,-90.22
32.85,-90.18
32.85,-90.14
32.85,-90.1
32.85,-90.06
32.85,-90.02
32.85,-89.98
32.85,-89.94
32.85,-89.9
32.85,-89.86
32.85,-89.82
32.85,-89.78
32.85,-89.74
32.85,-89.7
32.85,-89.66
32.85,-89.62
32.85,-89.58
32.85,-89.54
32.85,-89.5
32.85,-89.46
32.85,-89.42
32.85,-89.38
32.85,-89.34
32.85,-89.3
32.85,-89.26
32.85,-89.22
32.85,-89.18
32.85,-89.14
32.85,-89.1
32.85,-89.06
32.85,-89.02
32.85,-88.98
32.85,-88.94
32.85,-88.9
32.85,-88.86
32.85,-88.82
32.85,-88.78
32.85,-88.74
32.85,-88.7
32.85,-88.66
32.85,-88.62
32.85,-88.58
32.85,-88.54
32.85,-88.5
32.85,-88.46
32.85,-88.42
32.85,-88.38
32.85,-88.34
32.81,-91.18
32.81,-91.14
32.81,-91.1
32.81,-91.06
32.81,-91.02
32.81,-90.98
32.81,-90.94
32.81,-90.9
32.81,-90.86
32.81,-90.82
32.81,-90.78
32.81,-90.74
32.81,-90.7
32.81,-90.66
32.81,-90.62
32.81,-90.58
32.81,-90.54
32.81,-90.5
32.81,-90.46
32.81,-90.42
32.81,-90.38
32.81,-90.34
32.81,-90.3
32.81,-90.26
32.81,-90.22
32.81,-90.18
32.81,-90.14
32.81,-90.1
32.81,-90.06
32.81,-90.02
32.81,-89.98
32.81,-89.94
32.81,-89.9
32.81,-89.86
32.81,-89.82
32.81,-89.78
32.81,-89.74
32.81,-89.7
32.81,-89.66
32.81,-89.62
32.81,-89.58
32.81,-89.54
32.81,-89.5
32.81,-89.46
32.81,-89.42
32.81,-89.38
32.81,-89.34
32.81,-89.3
32.81,-89.26
32.81,-89.22
32.81,-89.18
32.81,-89.14
32.81,-89.1
32.81,-89.06
32.81,-89.02
32.81,-88.98
32.81,-88.94
32.81,-88.9
32.81,-88.86
32.81,-88.82
32.81,-88.78
32.81,-88.74
32.81,-88.7
32.81,-88.66
32.81,-88.62
32.81,-88.58
32.81,-88.54
32.81,-88.5
32.81,-88.46
32.81,-88.42
32.81,-88.38
32.77,-91.18
32.77,-91.14
32.77,-91.1
32.77,-91.06
32.77,-91.02
32.77,-90.98
32.77,-90.94
32.77,-90.9
32.77,-90.86
32.77,-90.82
32.77,-90.78
32.77,-90.74
32.77,-90.7
32.77,-90.66
32.77,-90.62
32.77,-90.58
32.77,-90.54
32.77,-90.5
32.77,-90.46
32.77,-90.42
32.77,-90.38
32.77,-90.34
32.77,-90.3
32.77,-90.26
32.77,-90.22
32.77,-90.18
32.77,-90.14
32.77,-90.1
32.77,-90.06
32.77,-90.02
32.77,-89.98
32.77,-89.94
32.77,-89.9
32.77,-89.86
32.77,-89.82
32.77,-89.78
32.77,-89.74
32.77,-89.7
32.77,-89.66
32.77,-89.62
32.77,-89.58
32.77,-89.54
32.77,-89.5
32.77,-89.46
32.77,-89.42
32.77,-89.38
32.77,-89.34
32.77,-89.3
32.77,-89.26
32.77,-89.22
32.77,-89.18
32.77,-89.14
32.77,-89.1
32.77,-89.06
32.77,-89.02
32.77,-88.98
32.77,-88.94
32.77,-88.9
32.77,-88.86
32.77,-88.82
32.77,-88.78
32.77,-88.74
32.77,-88.7
32.77,-88.66
32.77,-88.62
32.77,-88.58
32.77,-88.54
32.77,-88.5
32.77,-88.46
32.77,-88.42
32.77,-88.38
32.73,-91.18
32.73,-91.14
32.73,-91.1
32.73,-91.06
32.73,-91.02
32.73,-90.98
32.73,-90.94
32.73,-90.9
32.73,-90.86
32.73,-90.82
32.73,-90.78
32.73,-90.74
32.73,-90.7
32.73,-90.66
32.73,-90.62
32.73,-90.58
32.73,-90.54
32.73,-90.5
32.73,-90.46
32.73,-90.42
32.73,-90.38
32.73,-90.34
32.73,-90.3
32.73,-90.26
32.73,-90.22
32.73,-90.18
32.73,-90.14
32.73,-90.1
32.73,-90.06
32.73,-90.02
32.73,-89.98
32.73,-89.94
32.73,-89.9
32.73,-89.86
32.73,-89.82
32.73,-89.78
32.73,-89.74
32.73,-89.7
32.73,-89.66
32.73,-89.62
32.73,-89.58
32.73,-89.54
32.73,-89.5
32.73,-89.46
32.73,-89.42
32.73,-89.38
32.73,-89.34
32.73,-89.3
32.73,-89.26
32.73,-89.22
32.73,-89.18
32.73,-89.14
32.73,-89.1
32.73,-89.06
32.73,-89.02
32.73,-88.98
32.73,-88.94
32.73,-88.9
32.73,-88.86
32.73,-88.82
32.73,-88.78
32.73,-88.74
32.73,-88.7
32.73,-88.66
32.73,-88.62
32.73,-88.58
32.73,-88.54
32.73,-88.5
32.73,-88.46
32.73,-88.42
32.73,-88.38
32.69,-91.14
32.69,-91.1
32.69,-91.06
32.69,-91.02
32.69,-90.98
32.69,-90.94
32.69,-90.9
32.69,-90.86
32.69,-90.82
32.69,-90.78
32.69,-90.74
32.69,-90.7
32.69,-90.66
32.69,-90.62
32.69,-90.58
32.69,-90.54
32.69,-90.5
32.69,-90.46
32.69,-90.42
32.69,-90.38
32.69,-90.34
32.69,-90.3
32.69,-90.26
32.69,-90.22
32.69,-90.18
32.69,-90.14
32.69,-90.1
32.69,-90.06
32.69,-90.02
32.69,-89.98
32.69,-89.94
32.69,-89.9
32.69,-89.86
32.69,-89.82
32.69,-89.78
32.69,-89.74
32.69,-89.7
32.69,-89.66
32.69,-89.62
32.69,-89.58
32.69,-89.54
32.69,-89.5
32.69,-89.46
32.69,-89.42
32.69,-89.38
32.69,-89.34
32.69,-89.3
32.69,-89.26
32.69,-89.22
32.69,-89.18
32.69,-89.14
32.69,-89.1
32.69,-89.06
32.69,-89.02
32.69,-88.98
32.69,-88.94
32.69,-88.9
32.69,-88.86
32.69,-88.82
32.69,-88.78
32.69,-88.74
32.69,-88.7
32.69,-88.66
32.69,-88.62
32.69,-88.58
32.69,-88.54
32.69,-88.5
32.69,-88.46
32.69,-88.42
32.69,-88.38
32.65,-91.14
32.65,-91.1
32.65,-91.06
32.65,-91.02
32.65,-90.98
32.65,-90.94
32.65,-90.9
32.65,-90.86
32.65,-90.82
32.65,-90.78
32.65,-90.74
32.65,-90.7
32.65,-90.66
32.65,-90.62
32.65,-90.58
32.65,-90.54
32.65,-90.5
32.65,-90.46
32.65,-90.42
32.65,-90.38
32.65,-90.34
32.65,-90.3
32.65,-90.26
32.65,-90.22
32.65,-90.18
32.65,-90.14
32.65,-90.1
32.65,-90.06
32.65,-90.02
32.65,-89.98
32.65,-89.94
32.65,-89.9
32.65,-89.86
32.65,-89.82
32.65,-89.78
32.65,-89.74
32.65,-89.7
32.65,-89.66
32.65,-89.62
32.65,-89.58
32.65,-89.54
32.65,-89.5
32.65,-89.46
32.65,-89.42
32.65,-89.38
32.65,-89.34
32.65,-89.3
32.65,-89.26
32.65,-89.22
32.65,-89.18
32.65,-89.14
32.65,-89.1
32.65,-89.06
32.65,-89.02
32.65,-88.98
32.65,-88.94
32.65,-88.9
32.65,-88.86
32.65,-88.82
32.65,-88.78
32.65,-88.74
32.65,-88.7
32.65,-88.66
32.65,-88.62
32.65,-88.58
32.65,-88.54
32.65,-88.5
32.65,-88.46
32.65,-88.42
32.65,-88.38
32.61,-91.14
32.61,-91.1
32.61,-91.06
32.61,-91.02
32.61,-90.98
32.61,-90.94
32.61,-90.9
32.61,-90.86
32.61,-90.82
32.61,-90.78
32.61,-90.74
32.61,-90.7
32.61,-90.66
32.61,-90.62
32.61,-90.58
32.61,-90.54
32.61,-90.5
32.61,-90.46
32.61,-90.42
32.61,-90.38
32.61,-90.34
32.61,-90.3
32.61,-90.26
32.61,-90.22
32.61,-90.18
32.61,-90.14
32.61,-90.1
32.61,-90.06
32.61,-90.02
32.61,-89.98
32.61,-89.94
32.61,-89.9
32.61,-89.86
32.61,-89.82
32.61,-89.78
32.61,-89.74
32.61,-89.7
32.61,-89.66
32.61,-89.62
32.61,-89.58
32.61,-89.54
32.61,-89.5
32.61,-89.46
32.61,-89.42
32.61,-89.38
32.61,-89.34
32.61,-89.3
32.61,-89.26
32.61,-89.22
32.61,-89.18
32.61,-89.14
32.61,-89.1
32.61,-89.06
32.61,-89.02
32.61,-88.98
32.61,-88.94
32.61,-88.9
32.61,-88.86
32.61,-88.82
32.61,-88.78
32.61,-88.74
32.61,-88.7
32.61,-88.66
32.61,-88.62
32.61,-88.58
32.61,-88.54
32.61,-88.5
32.61,-88.46
32.61,-88.42
32.61,-88.38
32.57,-91.14
32.57,-91.1
32.57,-91.06
32.57,-91.02
32.57,-90.98
32.57,-90.94
32.57,-90.9
32.57,-90.86
32.57,-90.82
32.57,-90.78
32.57,-90.74
32.57,-90.7
32.57,-90.66
32.57,-90.62
32.57,-90.58
32.57,-90.54
32.57,-90.5
32.57,-90.46
32.57,-90.42
32.57,-90.38
32.57,-90.34
32.57,-90.3
32.57,-90.26
32.57,-90.22
32.57,-90.18
32.57,-90.14
32.57,-90.1
32.57,-90.06
32.57,-90.02
32.57,-89.98
32.57,-89.94
32.57,-89.9
32.57,-89.86
32.57,-89.82
32.57,-89.78
32.57,-89.74
32.57,-89.7
32.57,-89.66
32.57,-89.62
32.57,-89.58
32.57,-89.54
32.57,-89.5
32.57,-89.46
32.57,-89.42
32.57,-89.38
32.57,-89.34
32.57,-89.3
32.57,-89.26
32.57,-89.22
32.57,-89.18
32.57,-89.14
32.57,-89.1
32.57,-89.06
32.57,-89.02
32.57,-88.98
32.57,-88.94
32.57,-88.9
32.57,-88.86
32.57,-88.82
32.57,-88.78
32.57,-88.74
32.57,-88.7
32.57,-88.66
32.57,-88.62
32.57,-88.58
32.57,-88.54
32.57,-88.5
32.57,-88.46
32.57,-88.42
32.57,-88.38
32.53,-91.1
32.53,-91.06
32.53,-91.02
32.53,-90.98
32.53,-90.94
32.53,-90.9
32.53,-90.86
32.53,-90.82
32.53,-90.78
32.53,-90.74
32.53,-90.7
32.53,-90.66
32.53,-90.62
32.53,-90.58
32.53,-90.54
32.53,-90.5
32.53,-90.46
32.53,-90.42
32.53,-90.38
32.53,-90.34
32.53,-90.3
32.53,-90.26
32.53,-90.22
32.53,-90.18
32.53,-90.14
32.53,-90.1
32.53,-90.06
32.53,-90.02
32.53,-89.98
32.53,-89.94
32.53,-89.9
32.53,-89.86
32.53,-89.82
32.53,-89.78
32.53,-89.74
32.53,-89.7
32.53,-89.66
32.53,-89.62
32.53,-89.58
32.53,-89.54
32.53,-89.5
32.53,-89.46
32.53,-89.42
32.53,-89.38
32.53,-89.34
32.53,-89.3
32.53,-89.26
32.53,-89.22
32.53,-89.18
32.53,-89.14
32.53,-89.1
32.53,-89.06
32.53,-89.02
32.53,-88.98
32.53,-88.94
32.53,-88.9
32.53,-88.86
32.53,-88.82
32.53,-88.78
32.53,-88.74
32.53,-88.7
32.53,-88.66
32.53,-88.62
32.53,-88.58
32.53,-88.54
32.53,-88.5
32.53,-88.46
32.53,-88.42
32.53,-88.38
32.49,-91.14
32.49,-91.1
32.49,-91.06
32.49,-91.02
32.49,-90.98
32.49,-90.94
32.49,-90.9
32.49,-90.86
32.49,-90.82
32.49,-90.78
32.49,-90.74
32.49,-90.7
32.49,-90.66
32.49,-90.62
32.49,-90.58
32.49,-90.54
32.49,-90.5
32.49,-90.46
32.49,-90.42
32.49,-90.38
32.49,-90.34
32.49,-90.3
32.49,-90.26
32.49,-90.22
32.49,-90.18
32.49,-90.14
32.49,-90.1
32.49,-90.06
32.49,-90.02
32.49,-89.98
32.49,-89.94
32.49,-89.9
32.49,-89.86
32.49,-89.82
32.49,-89.78
32.49,-89.74
32.49,-89.7
32.49,-89.66
32.49,-89.62
32.49,-89.58
32.49,-89.54
32.49,-89.5
32.49,-89.46
32.49,-89.42
32.49,-89.38
32.49,-89.34
32.49,-89.3
32.49,-89.26
32.49,-89.22
32.49,-89.18
32.49,-89.14
32.49,-89.1
32.49,-89.06
32.49,-89.02
32.49,-88.98
32.49,-88.94
32.49,-88.9
32.49,-88.86
32.49,-88.82
32.49,-88.78
32.49,-88.74
32.49,-88.7
32.49,-88.66
32.49,-88.62
32.49,-88.58
32.49,-88.54
32.49,-88.5
32.49,-88.46
32.49,-88.42
32.45,-91.1
32.45,-91.06
32.45,-91.02
32.45,-90.98
32.45,-90.94
32.45,-90.9
32.45,-90.86
32.45,-90.82
32.45,-90.78
32.45,-90.74
32.45,-90.7
32.45,-90.66
32.45,-90.62
32.45,-90.58
32.45,-90.54
32.45,-90.5
32.45,-90.46
32.45,-90.42
32.45,-90.38
32.45,-90.34
32.45,-90.3
32.45,-90.26
32.45,-90.22
32.45,-90.18
32.45,-90.14
32.45,-90.1
32.45,-90.06
32.45,-90.02
32.45,-89.98
32.45,-89.94
32.45,-89.9
32.45,-89.86
32.45,-89.82
32.45,-89.78
32.45,-89.74
32.45,-89.7
32.45,-89.66
32.45,-89.62
32.45,-89.58
32.45,-89.54
32.45,-89.5
32.45,-89.46
32.45,-89.42
32.45,-89.38
32.45,-89.34
32.45,-89.3
32.45,-89.26
32.45,-89.22
32.45,-89.18
32.45,-89.14
32.45,-89.1
32.45,-89.06
32.45,-89.02
32.45,-88.98
32.45,-88.94
32.45,-88.9
32.45,-88.86
32.45,-88.82
32.45,-88.78
32.45,-88.74
32.45,-88.7
32.45,-88.66
32.45,-88.62
32.45,-88.58
32.45,-88.54
32.45,-88.5
32.45,-88.46
32.45,-88.42
32.41,-91.06
32.41,-91.02
32.41,-90.98
32.41,-90.94
32.41,-90.9
32.41,-90.86
32.41,-90.82
32.41,-90.78
32.41,-90.74
32.41,-90.7
32.41,-90.66
32.41,-90.62
32.41,-90.58
32.41,-90.54
32.41,-90.5
32.41,-90.46
32.41,-90.42
32.41,-90.38
32.41,-90.34
32.41,-90.3
32.41,-90.26
32.41,-90.22
32.41,-90.18
32.41,-90.14
32.41,-90.1
32.41,-90.06
32.41,-90.02
32.41,-89.98
32.41,-89.94
32.41,-89.9
32.41,-89.86
32.41,-89.82
32.41,-89.78
32.41,-89.74
32.41,-89.7
32.41,-89.66
32.41,-89.62
32.41,-89.58
32.41,-89.54
32.41,-89.5
32.41,-89.46
32.41,-89.42
32.41,-89.38
32.41,-89.34
32.41,-89.3
32.41,-89.26
32.41,-89.22
32.41,-89.18
32.41,-89.14
32.41,-89.1
32.41,-89.06
32.41,-89.02
32.41,-88.98
32.41,-88.94
32.41,-88.9
32.41,-88.86
32.41,-88.82
32.41,-88.78
32.41,-88.74
32.41,-88.7
32.41,-88.66
32.41,-88.62
32.41,-88.58
32.41,-88.54
32.41,-88.5
32.41,-88.46
32.41,-88.42
32.37,-91.02
32.37,-90.98
32.37,-90.94
32.37,-90.9
32.37,-90.86
32.37,-90.82
32.37,-90.78
32.37,-90.74
32.37,-90.7
32.37,-90.66
32.37,-90.62
32.37,-90.58
32.37,-90.54
32.37,-90.5
32.37,-90.46
32.37,-90.42
32.37,-90.38
32.37,-90.34
32.37,-90.3
32.37,-90.26
32.37,-90.22
32.37,-90.18
32.37,-90.14
32.37,-90.1
32.37,-90.06
32.37,-90.02
32.37,-89.98
32.37,-89.94
32.37,-89.9
32.37,-89.86
32.37,-89.82
32.37,-89.78
32.37,-89.74
32.37,-89.7
32.37,-89.66
32.37,-89.62
32.37,-89.58
32.37,-89.54
32.37,-89.5
32.37,-89.46
32.37,-89.42
32.37,-89.38
32.37,-89.34
32.37,-89.3
32.37,-89.26
32.37,-89.22
32.37,-89.18
32.37,-89.14
32.37,-89.1
32.37,-89.06
32.37,-89.02
32.37,-88.98
32.37,-88.94
32.37,-88.9
32.37,-88.86
32.37,-88.82
32.37,-88.78
32.37,-88.74
32.37,-88.7
32.37,-88.66
32.37,-88.62
32.37,-88.58
32.37,-88.54
32.37,-88.5
32.37,-88.46
32.37,-88.42
32.33,-90.98
32.33,-90.94
32.33,-90.9
32.33,-90.86
32.33,-90.82
32.33,-90.78
32.33,-90.74
32.33,-90.7
32.33,-90.66
32.33,-90.62
32.33,-90.58
32.33,-90.54
32.33,-90.5
32.33,-90.46
32.33,-90.42
32.33,-90.38
32.33,-90.34
32.33,-90.3
32.33,-90.26
32.33,-90.22
32.33,-90.18
32.33,-90.14
32.33,-90.1
32.33,-90.06
32.33,-90.02
32.33,-89.98
32.33,-89.94
32.33,-89.9
32.33,-89.86
32.33,-89.82
32.33,-89.78
32.33,-89.74
32.33,-89.7
32.33,-89.66
32.33,-89.62
32.33,-89.58
32.33,-89.54
32.33,-89.5
32.33,-89.46
32.33,-89.42
32.33,-89.38
32.33,-89.34
32.33,-89.3
32.33,-89.26
32.33,-89.22
32.33,-89.18
32.33,-89.14
32.33,-89.1
32.33,-89.06
32.33,-89.02
32.33,-88.98
32.33,-88.94
32.33,-88.9
32.33,-88.86
32.33,-88.82
32.33,-88.78
32.33,-88.74
32.33,-88.7
32.33,-88.66
32.33,-88.62
32.33,-88.58
32.33,-88.54
32.33,-88.5
32.33,-88.46
32.33,-88.42
32.29,-90.98
32.29,-90.94
32.29,-90.9
32.29,-90.86
32.29,-90.82
32.29,-90.78
32.29,-90.74
32.29,-90.7
32.29,-90.66
32.29,-90.62
32.29,-90.58
32.29,-90.54
32.29,-90.5
32.29,-90.46
32.29,-90.42
32.29,-90.38
32.29,-90.34
