Lat,Lon
45.95,-84.54
45.95,-84.5
45.95,-84.46
45.95,-84.42
45.95,-84.38
45.95,-84.34
45.95,-84.3
45.95,-84.26
45.95,-84.22
45.95,-84.18
45.95,-84.14
45.95,-84.1
45.95,-84.06
45.95,-84.02
45.95,-83.98
45.95,-83.94
45.95,-83.9
45.95,-83.86
45.95,-83.82
45.95,-83.78
45.95,-83.74
45.95,-83.7
45.95,-83.66
45.95,-83.62
45.95,-83.58
45.95,-83.54
45.95,-83.5
45.91,-88.14
45.91,-88.1
45.91,-88.06
45.91,-88.02
45.91,-87.98
45.91,-87.94
45.91,-87.9
45.91,-87.86
45.91,-87.82
45.91,-87.78
45.91,-87.74
45.91,-87.7
45.91,-87.66
45.91,-87.62
45.91,-87.58
45.91,-87.54
45.91,-87.5
45.91,-87.46
45.91,-87.42
45.91,-87.38
45.91,-87.34
45.91,-87.3
45.91,-87.26
45.91,-87.22
45.91,-87.18
45.91,-87.14
45.91,-87.1
45.91,-87.06
45.91,-87.02
45.91,-86.98
45.91,-86.94
45.91,-86.9
45.91,-86.86
45.91,-86.82
45.91,-86.78
45.91,-86.74
45.91,-86.7
45.91,-86.66
45.91,-86.62
45.91,-86.58
45.91,-86.54
45.91,-86.5
45.91,-86.46
45.91,-86.42
45.91,-86.38
45.91,-86.34
45.91,-86.3
45.91,-85.94
45.91,-85.9
45.91,-84.9
45.91,-84.86
45.91,-84.82
45.91,-84.78
45.91,-84.74
45.91,-84.7
45.91,-84.38
45.91,-83.78
45.91,-83.62
45.91,-83.58
45.91,-83.54
45.91,-83.5
45.87,-88.1
45.87,-88.06
45.87,-88.02
45.87,-87.98
45.87,-87.94
45.87,-87.9
45.87,-87.86
45.87,-87.82
45.87,-87.78
45.87,-87.74
45.87,-87.7
45.87,-87.66
45.87,-87.62
45.87,-87.58
45.87,-87.54
45.87,-87.5
45.87,-87.46
45.87,-87.42
45.87,-87.38
45.87,-87.34
45.87,-87.3
45.87,-87.26
45.87,-87.22
45.87,-87.18
45.87,-87.14
45.87,-87.1
45.87,-87.06
45.87,-87.02
45.87,-86.98
45.87,-86.94
45.87,-86.9
45.87,-86.86
45.87,-86.82
45.87,-86.78
45.87,-86.74
45.87,-86.7
45.87,-86.66
45.87,-86.62
45.87,-86.58
45.87,-86.54
45.87,-86.5
45.87,-86.46
45.87,-86.42
45.87,-86.38
45.87,-86.34
45.87,-84.82
45.87,-84.78
45.87,-84.74
45.87,-84.7
45.87,-84.66
45.87,-84.62
45.83,-88.14
45.83,-88.1
45.83,-88.06
45.83,-88.02
45.83,-87.98
45.83,-87.94
45.83,-87.9
45.83,-87.86
45.83,-87.82
45.83,-87.78
45.83,-87.74
45.83,-87.7
45.83,-87.66
45.83,-87.62
45.83,-87.58
45.83,-87.54
45.83,-87.5
45.83,-87.46
45.83,-87.42
45.83,-87.38
45.83,-87.34
45.83,-87.3
45.83,-87.26
45.83,-87.22
45.83,-87.18
45.83,-87.14
45.83,-87.1
45.83,-87.06
45.83,-87.02
45.83,-86.98
45.83,-86.94
45.83,-86.9
45.83,-86.86
45.83,-86.82
45.83,-86.78
45.83,-86.74
45.83,-86.7
45.83,-86.66
45.83,-86.62
45.83,-86.54
45.83,-86.5
45.83,-86.46
45.83,-86.42
45.83,-86.38
45.83,-86.34
45.83,-85.54
45.83,-85.5
45.83,-85.38
45.83,-85.34
45.83,-84.78
45.83,-84.74
45.83,-84.7
45.83,-84.66
45.83,-84.62
45.83,-84.58
45.83,-84.54
45.79,-88.14
45.79,-88.1
45.79,-88.06
45.79,-88.02
45.79,-87.98
45.79,-87.94
45.79,-87.9
45.79,-87.86
45.79,-87.82
45.79,-87.78
45.79,-87.74
45.79,-87.7
45.79,-87.66
45.79,-87.62
45.79,-87.58
45.79,-87.54
45.79,-87.5
45.79,-87.46
45.79,-87.42
45.79,-87.38
45.79,-87.34
45.79,-87.3
45.79,-87.26
45.79,-87.22
45.79,-87.18
45.79,-87.14
45.79,-87.1
45.79,-87.06
45.79,-86.98
45.79,-86.94
45.79,-86.9
45.79,-86.86
45.79,-86.82
45.79,-86.78
45.79,-86.62
45.79,-86.58
45.79,-86.54
45.79,-86.5
45.79,-86.46
45.79,-86.42
45.79,-86.38
45.79,-86.34
45.79,-85.54
45.79,-85.5
45.79,-85.46
45.79,-85.38
45.79,-85.34
45.79,-84.78
45.79,-84.74
45.79,-84.7
45.79,-84.58
45.79,-84.54
45.79,-84.5
45.79,-84.46
45.79,-84.42
45.79,-84.38
45.75,-87.98
45.75,-87.94
45.75,-87.9
45.75,-87.86
45.75,-87.82
45.75,-87.78
45.75,-87.74
45.75,-87.7
45.75,-87.66
45.75,-87.62
45.75,-87.58
45.75,-87.54
45.75,-87.5
45.75,-87.46
45.75,-87.42
45.75,-87.38
45.75,-87.34
45.75,-87.3
45.75,-87.26
45.75,-87.22
45.75,-87.18
45.75,-87.14
45.75,-87.1
45.75,-87.06
45.75,-86.98
45.75,-86.94
45.75,-86.9
45.75,-86.86
45.75,-86.82
45.75,-86.66
45.75,-86.62
45.75,-86.58
45.75,-86.54
45.75,-86.5
45.75,-86.46
45.75,-86.42
45.75,-85.7
45.75,-85.66
45.75,-85.58
45.75,-85.54
45.75,-85.5
45.75,-85.46
45.75,-85.38
45.75,-85.02
45.75,-84.98
45.75,-84.94
45.75,-84.9
45.75,-84.86
45.75,-84.82
45.75,-84.78
45.75,-84.74
45.75,-84.7
45.75,-84.66
45.75,-84.62
45.75,-84.54
45.75,-84.5
45.75,-84.46
45.75,-84.42
45.75,-84.38
45.75,-84.34
45.71,-87.86
45.71,-87.82
45.71,-87.78
45.71,-87.74
45.71,-87.7
45.71,-87.66
45.71,-87.62
45.71,-87.58
45.71,-87.54
45.71,-87.5
45.71,-87.46
45.71,-87.42
45.71,-87.38
45.71,-87.34
45.71,-87.3
45.71,-87.26
45.71,-87.22
45.71,-87.18
45.71,-87.14
45.71,-87.1
45.71,-87.06
45.71,-86.98
45.71,-86.94
45.71,-86.9
45.71,-86.86
45.71,-86.82
45.71,-86.66
45.71,-86.62
45.71,-86.58
45.71,-86.54
45.71,-85.7
45.71,-85.66
45.71,-85.58
45.71,-85.54
45.71,-85.5
45.71,-84.98
45.71,-84.94
45.71,-84.9
45.71,-84.86
45.71,-84.82
45.71,-84.78
45.71,-84.74
45.71,-84.7
45.71,-84.66
45.71,-84.62
45.71,-84.58
45.71,-84.54
45.71,-84.5
45.71,-84.46
45.71,-84.42
45.71,-84.38
45.67,-87.82
45.67,-87.78
45.67,-87.74
45.67,-87.7
45.67,-87.66
45.67,-87.62
45.67,-87.58
45.67,-87.54
45.67,-87.5
45.67,-87.46
45.67,-87.42
45.67,-87.38
45.67,-87.34
45.67,-87.3
45.67,-87.26
45.67,-87.22
45.67,-87.18
45.67,-87.14
45.67,-87.1
45.67,-86.98
45.67,-86.94
45.67,-86.7
45.67,-86.66
45.67,-86.62
45.67,-86.58
45.67,-85.62
45.67,-85.58
45.67,-85.54
45.67,-85.5
45.67,-85.02
45.67,-84.98
45.67,-84.94
45.67,-84.9
45.67,-84.86
45.67,-84.82
45.67,-84.78
45.67,-84.74
45.67,-84.7
45.67,-84.66
45.67,-84.62
45.67,-84.58
45.67,-84.54
45.67,-84.5
45.67,-84.46
45.67,-84.42
45.67,-84.38
45.67,-84.34
45.67,-84.3
45.63,-87.82
45.63,-87.78
45.63,-87.74
45.63,-87.7
45.63,-87.66
45.63,-87.62
45.63,-87.58
45.63,-87.54
45.63,-87.5
45.63,-87.46
45.63,-87.42
45.63,-87.38
45.63,-87.34
45.63,-87.3
45.63,-87.26
45.63,-87.22
45.63,-87.18
45.63,-86.7
45.63,-86.66
45.63,-86.62
45.63,-85.62
45.63,-85.58
45.63,-85.54
45.63,-85.5
45.63,-85.1
45.63,-85.06
45.63,-85.02
45.63,-84.98
45.63,-84.94
45.63,-84.9
45.63,-84.86
45.63,-84.82
45.63,-84.78
45.63,-84.74
45.63,-84.7
45.63,-84.66
45.63,-84.62
45.63,-84.58
45.63,-84.54
45.63,-84.5
45.63,-84.46
45.63,-84.42
45.63,-84.38
45.63,-84.34
45.63,-84.3
45.63,-84.26
45.63,-84.22
45.63,-84.18
45.59,-87.78
45.59,-87.74
45.59,-87.7
45.59,-87.66
45.59,-87.62
45.59,-87.58
45.59,-87.54
45.59,-87.5
45.59,-87.46
45.59,-87.42
45.59,-87.38
45.59,-87.34
45.59,-87.3
45.59,-87.26
45.59,-87.22
45.59,-86.7
45.59,-86.66
45.59,-86.62
45.59,-85.62
45.59,-85.58
45.59,-85.54
45.59,-85.5
45.59,-85.1
45.59,-85.06
45.59,-85.02
45.59,-84.98
45.59,-84.94
45.59,-84.9
45.59,-84.86
45.59,-84.82
45.59,-84.78
45.59,-84.74
45.59,-84.7
45.59,-84.66
45.59,-84.62
45.59,-84.58
45.59,-84.54
45.59,-84.5
45.59,-84.46
45.59,-84.42
45.59,-84.38
45.59,-84.34
45.59,-84.3
45.59,-84.26
45.59,-84.22
45.59,-84.18
45.59,-84.14
45.55,-87.82
45.55,-87.78
45.55,-87.74
45.55,-87.7
45.55,-87.66
45.55,-87.62
45.55,-87.58
45.55,-87.54
45.55,-87.5
45.55,-87.46
45.55,-87.42
45.55,-87.38
45.55,-87.34
45.55,-87.3
45.55,-87.26
45.55,-86.66
45.55,-86.62
45.55,-85.58
45.55,-85.54
45.55,-85.1
45.55,-85.06
45.55,-85.02
45.55,-84.98
45.55,-84.94
45.55,-84.9
45.55,-84.86
45.55,-84.82
45.55,-84.78
45.55,-84.74
45.55,-84.7
45.55,-84.66
45.55,-84.62
45.55,-84.58
45.55,-84.54
45.55,-84.5
45.55,-84.46
45.55,-84.42
45.55,-84.38
45.55,-84.34
45.55,-84.3
45.55,-84.26
45.55,-84.22
45.55,-84.18
45.55,-84.14
45.51,-87.82
45.51,-87.78
45.51,-87.74
45.51,-87.7
45.51,-87.66
45.51,-87.62
45.51,-87.58
45.51,-87.54
45.51,-87.5
45.51,-87.46
45.51,-87.42
45.51,-87.38
45.51,-87.34
45.51,-87.3
45.51,-87.26
45.51,-86.78
45.51,-86.74
45.51,-85.1
45.51,-85.06
45.51,-85.02
45.51,-84.98
45.51,-84.94
45.51,-84.9
45.51,-84.86
45.51,-84.82
45.51,-84.78
45.51,-84.74
45.51,-84.7
45.51,-84.66
45.51,-84.62
45.51,-84.58
45.51,-84.54
45.51,-84.5
45.51,-84.46
45.51,-84.42
45.51,-84.38
45.51,-84.34
45.51,-84.3
45.51,-84.26
45.51,-84.22
45.51,-84.18
45.51,-84.14
45.51,-84.1
45.51,-84.06
45.51,-84.02
45.51,-83.98
45.51,-83.94
45.47,-87.82
45.47,-87.78
45.47,-87.74
45.47,-87.7
45.47,-87.66
45.47,-87.62
45.47,-87.58
45.47,-87.54
45.47,-87.5
45.47,-87.46
45.47,-87.42
45.47,-87.38
45.47,-87.34
45.47,-87.3
45.47,-86.78
45.47,-86.74
45.47,-85.78
45.47,-85.1
45.47,-85.06
45.47,-85.02
45.47,-84.98
45.47,-84.94
45.47,-84.9
45.47,-84.86
45.47,-84.82
45.47,-84.78
45.47,-84.74
45.47,-84.7
45.47,-84.66
45.47,-84.62
45.47,-84.58
45.47,-84.54
45.47,-84.5
45.47,-84.46
45.47,-84.42
45.47,-84.38
45.47,-84.34
45.47,-84.3
45.47,-84.26
45.47,-84.22
45.47,-84.18
45.47,-84.14
45.47,-84.1
45.47,-84.06
45.47,-84.02
45.47,-83.98
45.47,-83.94
45.47,-83.9
45.47,-83.86
45.43,-87.86
45.43,-87.82
45.43,-87.78
45.43,-87.74
45.43,-87.7
45.43,-87.66
45.43,-87.62
45.43,-87.58
45.43,-87.54
45.43,-87.5
45.43,-87.46
45.43,-87.42
45.43,-87.38
45.43,-87.34
45.43,-85.9
45.43,-85.86
45.43,-85.82
45.43,-85.06
45.43,-85.02
45.43,-84.98
45.43,-84.94
45.43,-84.9
45.43,-84.86
45.43,-84.82
45.43,-84.78
45.43,-84.74
45.43,-84.7
45.43,-84.66
45.43,-84.62
45.43,-84.58
45.43,-84.54
45.43,-84.5
45.43,-84.46
45.43,-84.42
45.43,-84.38
45.43,-84.34
45.43,-84.3
45.43,-84.26
45.43,-84.22
45.43,-84.18
45.43,-84.14
45.43,-84.1
45.43,-84.06
45.43,-84.02
45.43,-83.98
45.43,-83.94
45.43,-83.9
45.43,-83.86
45.43,-83.82
45.43,-83.78
45.39,-87.86
45.39,-87.82
45.39,-87.78
45.39,-87.74
45.39,-87.7
45.39,-87.66
45.39,-87.62
45.39,-87.58
45.39,-87.54
45.39,-87.5
45.39,-87.46
45.39,-87.42
45.39,-87.38
45.39,-87.34
45.39,-85.86
45.39,-85.82
45.39,-84.98
45.39,-84.94
45.39,-84.9
45.39,-84.86
45.39,-84.82
45.39,-84.78
45.39,-84.74
45.39,-84.7
45.39,-84.66
45.39,-84.62
45.39,-84.58
45.39,-84.54
45.39,-84.5
45.39,-84.46
45.39,-84.42
45.39,-84.38
45.39,-84.34
45.39,-84.3
45.39,-84.26
45.39,-84.22
45.39,-84.18
45.39,-84.14
45.39,-84.1
45.39,-84.06
45.39,-84.02
45.39,-83.98
45.39,-83.94
45.39,-83.9
45.39,-83.86
45.39,-83.82
45.39,-83.78
45.39,-83.74
45.39,-83.7
45.39,-83.66
45.35,-87.86
45.35,-87.82
45.35,-87.78
45.35,-87.74
45.35,-87.66
45.35,-87.62
45.35,-87.58
45.35,-87.54
45.35,-87.5
45.35,-87.46
45.35,-87.42
45.35,-87.38
45.35,-85.26
45.35,-85.22
45.35,-85.18
45.35,-85.14
45.35,-85.1
45.35,-85.06
45.35,-85.02
45.35,-84.98
45.35,-84.94
45.35,-84.9
45.35,-84.86
45.35,-84.82
45.35,-84.78
45.35,-84.74
45.35,-84.7
45.35,-84.66
45.35,-84.62
45.35,-84.58
45.35,-84.54
45.35,-84.5
45.35,-84.46
45.35,-84.42
45.35,-84.38
45.35,-84.34
45.35,-84.3
45.35,-84.26
45.35,-84.22
45.35,-84.18
45.35,-84.14
45.35,-84.1
45.35,-84.06
45.35,-84.02
45.35,-83.98
45.35,-83.94
45.35,-83.9
45.35,-83.86
45.35,-83.82
45.35,-83.78
45.35,-83.74
45.35,-83.7
45.35,-83.66
45.35,-83.62
45.35,-83.58
45.35,-83.54
45.35,-83.5
45.35,-83.46
45.31,-87.7
45.31,-87.66
45.31,-87.62
45.31,-87.58
45.31,-87.54
45.31,-87.5
45.31,-87.46
45.31,-87.42
45.31,-85.34
45.31,-85.3
45.31,-85.26
45.31,-85.22
45.31,-85.18
45.31,-85.14
45.31,-85.1
45.31,-85.06
45.31,-85.02
45.31,-84.98
45.31,-84.94
45.31,-84.9
45.31,-84.86
45.31,-84.82
45.31,-84.78
45.31,-84.74
45.31,-84.7
45.31,-84.66
45.31,-84.62
45.31,-84.58
45.31,-84.54
45.31,-84.5
45.31,-84.46
45.31,-84.42
45.31,-84.38
45.31,-84.34
45.31,-84.3
45.31,-84.26
45.31,-84.22
45.31,-84.18
45.31,-84.14
45.31,-84.1
45.31,-84.06
45.31,-84.02
45.31,-83.98
45.31,-83.94
45.31,-83.9
45.31,-83.86
45.31,-83.82
45.31,-83.78
45.31,-83.74
45.31,-83.7
45.31,-83.66
45.31,-83.62
45.31,-83.58
45.31,-83.54
45.31,-83.5
45.31,-83.46
45.31,-83.42
45.27,-87.7
45.27,-87.66
45.27,-87.62
45.27,-87.58
45.27,-87.54
45.27,-87.5
45.27,-87.46
45.27,-87.42
45.27,-85.38
45.27,-85.34
45.27,-85.3
45.27,-85.26
45.27,-85.22
45.27,-85.18
45.27,-85.14
45.27,-85.1
45.27,-85.06
45.27,-85.02
45.27,-84.98
45.27,-84.94
45.27,-84.9
45.27,-84.86
45.27,-84.82
45.27,-84.78
45.27,-84.74
45.27,-84.7
45.27,-84.66
45.27,-84.62
45.27,-84.58
45.27,-84.54
45.27,-84.5
45.27,-84.46
45.27,-84.42
45.27,-84.38
45.27,-84.34
45.27,-84.3
45.27,-84.26
45.27,-84.22
45.27,-84.18
45.27,-84.14
45.27,-84.1
45.27,-84.06
45.27,-84.02
45.27,-83.98
45.27,-83.94
45.27,-83.9
45.27,-83.86
45.27,-83.82
45.27,-83.78
45.27,-83.74
45.27,-83.7
45.27,-83.66
45.27,-83.62
45.27,-83.58
45.27,-83.54
45.27,-83.5
45.27,-83.46
45.27,-83.42
45.27,-83.38
45.23,-87.74
45.23,-87.7
45.23,-87.66
45.23,-87.62
45.23,-87.58
45.23,-87.54
45.23,-87.5
45.23,-85.38
45.23,-85.34
45.23,-85.3
45.23,-85.26
45.23,-85.22
45.23,-85.18
45.23,-85.14
45.23,-85.1
45.23,-85.06
45.23,-85.02
45.23,-84.98
45.23,-84.94
45.23,-84.9
45.23,-84.86
45.23,-84.82
45.23,-84.78
45.23,-84.74
45.23,-84.7
45.23,-84.66
45.23,-84.62
45.23,-84.58
45.23,-84.54
45.23,-84.5
45.23,-84.46
45.23,-84.42
45.23,-84.38
45.23,-84.34
45.23,-84.3
45.23,-84.26
45.23,-84.22
45.23,-84.18
45.23,-84.14
45.23,-84.1
45.23,-84.06
45.23,-84.02
45.23,-83.98
45.23,-83.94
45.23,-83.9
45.23,-83.86
45.23,-83.82
45.23,-83.78
45.23,-83.74
45.23,-83.7
45.23,-83.66
45.23,-83.62
45.23,-83.58
45.23,-83.54
45.23,-83.5
45.23,-83.46
45.23,-83.42
45.23,-83.38
45.19,-87.74
45.19,-87.7
45.19,-87.66
45.19,-87.62
45.19,-87.58
45.19,-87.54
45.19,-85.62
45.19,-85.58
45.19,-85.54
45.19,-85.38
45.19,-85.34
45.19,-85.3
45.19,-85.26
45.19,-85.22
45.19,-85.18
45.19,-85.14
45.19,-85.1
45.19,-85.06
45.19,-85.02
45.19,-84.98
45.19,-84.94
45.19,-84.9
45.19,-84.86
45.19,-84.82
45.19,-84.78
45.19,-84.74
45.19,-84.7
45.19,-84.66
45.19,-84.62
45.19,-84.58
45.19,-84.54
45.19,-84.5
45.19,-84.46
45.19,-84.42
45.19,-84.38
45.19,-84.34
45.19,-84.3
45.19,-84.26
45.19,-84.22
45.19,-84.18
45.19,-84.14
45.19,-84.1
45.19,-84.06
45.19,-84.02
45.19,-83.98
45.19,-83.94
45.19,-83.9
45.19,-83.86
45.19,-83.82
45.19,-83.78
45.19,-83.74
45.19,-83.7
45.19,-83.66
45.19,-83.62
45.19,-83.58
45.19,-83.54
45.19,-83.5
45.19,-83.46
45.19,-83.42
45.19,-83.38
45.15,-87.74
45.15,-87.7
45.15,-87.66
45.15,-87.62
45.15,-87.58
45.15,-86.06
45.15,-86.02
45.15,-85.98
45.15,-85.66
45.15,-85.62
45.15,-85.58
45.15,-85.54
45.15,-85.38
45.15,-85.34
45.15,-85.3
45.15,-85.26
45.15,-85.22
45.15,-85.18
45.15,-85.14
45.15,-85.1
45.15,-85.06
45.15,-85.02
45.15,-84.98
45.15,-84.94
45.15,-84.9
45.15,-84.86
45.15,-84.82
45.15,-84.78
45.15,-84.74
45.15,-84.7
45.15,-84.66
45.15,-84.62
45.15,-84.58
45.15,-84.54
45.15,-84.5
45.15,-84.46
45.15,-84.42
45.15,-84.38
45.15,-84.34
45.15,-84.3
45.15,-84.26
45.15,-84.22
45.15,-84.18
45.15,-84.14
45.15,-84.1
45.15,-84.06
45.15,-84.02
45.15,-83.98
45.15,-83.94
45.15,-83.9
45.15,-83.86
45.15,-83.82
45.15,-83.78
45.15,-83.74
45.15,-83.7
45.15,-83.66
45.15,-83.62
45.15,-83.58
45.15,-83.54
45.15,-83.5
45.15,-83.46
45.15,-83.42
45.15,-83.38
45.15,-83.34
45.15,-83.3
45.11,-87.66
45.11,-87.62
45.11,-87.58
45.11,-86.06
45.11,-86.02
45.11,-85.98
45.11,-85.7
45.11,-85.66
45.11,-85.62
45.11,-85.58
45.11,-85.38
45.11,-85.34
45.11,-85.3
45.11,-85.26
45.11,-85.22
45.11,-85.18
45.11,-85.14
45.11,-85.1
45.11,-85.06
45.11,-85.02
45.11,-84.98
45.11,-84.94
45.11,-84.9
45.11,-84.86
45.11,-84.82
45.11,-84.78
45.11,-84.74
45.11,-84.7
45.11,-84.66
45.11,-84.62
45.11,-84.58
45.11,-84.54
45.11,-84.5
45.11,-84.46
45.11,-84.42
45.11,-84.38
45.11,-84.34
45.11,-84.3
45.11,-84.26
45.11,-84.22
45.11,-84.18
45.11,-84.14
45.11,-84.1
45.11,-84.06
45.11,-84.02
45.11,-83.98
45.11,-83.94
45.11,-83.9
45.11,-83.86
45.11,-83.82
45.11,-83.78
45.11,-83.74
45.11,-83.7
45.11,-83.66
45.11,-83.62
45.11,-83.58
45.11,-83.54
45.11,-83.5
45.11,-83.46
45.11,-83.42
45.11,-83.38
45.11,-83.34
45.11,-83.3
45.07,-86.06
45.07,-86.02
45.07,-85.98
45.07,-85.74
45.07,-85.7
45.07,-85.66
45.07,-85.62
45.07,-85.58
45.07,-85.38
45.07,-85.34
45.07,-85.3
45.07,-85.26
45.07,-85.22
45.07,-85.18
45.07,-85.14
45.07,-85.1
45.07,-85.06
45.07,-85.02
45.07,-84.98
45.07,-84.94
45.07,-84.9
45.07,-84.86
45.07,-84.82
45.07,-84.78
45.07,-84.74
45.07,-84.7
45.07,-84.66
45.07,-84.62
45.07,-84.58
45.07,-84.54
45.07,-84.5
45.07,-84.46
45.07,-84.42
45.07,-84.38
45.07,-84.34
45.07,-84.3
45.07,-84.26
45.07,-84.22
45.07,-84.18
45.07,-84.14
45.07,-84.1
45.07,-84.06
45.07,-84.02
45.07,-83.98
45.07,-83.94
45.07,-83.9
45.07,-83.86
45.07,-83.82
45.07,-83.78
45.07,-83.74
45.07,-83.7
45.07,-83.66
45.07,-83.62
45.07,-83.58
45.07,-83.54
45.07,-83.5
45.07,-83.46
45.07,-83.42
45.07,-83.38
45.07,-83.34
45.07,-83.3
45.03,-86.14
45.03,-86.1
45.03,-86.06
45.03,-85.78
45.03,-85.74
45.03,-85.7
45.03,-85.66
45.03,-85.62
45.03,-85.58
45.03,-85.38
45.03,-85.34
45.03,-85.3
45.03,-85.26
45.03,-85.22
45.03,-85.18
45.03,-85.14
45.03,-85.1
45.03,-85.06
45.03,-85.02
45.03,-84.98
45.03,-84.94
45.03,-84.9
45.03,-84.86
45.03,-84.82
45.03,-84.78
45.03,-84.74
45.03,-84.7
45.03,-84.66
45.03,-84.62
45.03,-84.58
45.03,-84.54
45.03,-84.5
45.03,-84.46
45.03,-84.42
45.03,-84.38
45.03,-84.34
45.03,-84.3
45.03,-84.26
45.03,-84.22
45.03,-84.18
45.03,-84.14
45.03,-84.1
45.03,-84.06
45.03,-84.02
45.03,-83.98
45.03,-83.94
45.03,-83.9
45.03,-83.86
45.03,-83.82
45.03,-83.78
45.03,-83.74
45.03,-83.7
45.03,-83.66
45.03,-83.62
45.03,-83.58
45.03,-83.54
45.03,-83.5
45.03,-83.46
45.03,-83.42
45.03,-83.34
45.03,-83.3
45.03,-83.26
44.99,-86.14
44.99,-86.1
44.99,-85.78
44.99,-85.74
44.99,-85.7
44.99,-85.66
44.99,-85.62
44.99,-85.5
44.99,-85.46
44.99,-85.38
44.99,-85.34
44.99,-85.3
44.99,-85.26
44.99,-85.22
44.99,-85.18
44.99,-85.14
44.99,-85.1
44.99,-85.06
44.99,-85.02
44.99,-84.98
44.99,-84.94
44.99,-84.9
44.99,-84.86
44.99,-84.82
44.99,-84.78
44.99,-84.74
44.99,-84.7
44.99,-84.66
44.99,-84.62
44.99,-84.58
44.99,-84.54
44.99,-84.5
44.99,-84.46
44.99,-84.42
44.99,-84.38
44.99,-84.34
44.99,-84.3
44.99,-84.26
44.99,-84.22
44.99,-84.18
44.99,-84.14
44.99,-84.1
44.99,-84.06
44.99,-84.02
44.99,-83.98
44.99,-83.94
44.99,-83.9
44.99,-83.86
44.99,-83.82
44.99,-83.78
44.99,-83.74
44.99,-83.7
44.99,-83.66
44.99,-83.62
44.99,-83.58
44.99,-83.54
44.99,-83.5
44.99,-83.46
44.99,-83.42
44.95,-85.98
44.95,-85.94
44.95,-85.9
44.95,-85.86
44.95,-85.82
44.95,-85.78
44.95,-85.74
44.95,-85.7
44.95,-85.66
44.95,-85.62
44.95,-85.54
44.95,-85.5
44.95,-85.46
44.95,-85.38
44.95,-85.34
44.95,-85.3
44.95,-85.26
44.95,-85.22
44.95,-85.18
44.95,-85.14
44.95,-85.1
44.95,-85.06
44.95,-85.02
44.95,-84.98
44.95,-84.94
44.95,-84.9
44.95,-84.86
44.95,-84.82
44.95,-84.78
44.95,-84.74
44.95,-84.7
44.95,-84.66
44.95,-84.62
44.95,-84.58
44.95,-84.54
44.95,-84.5
44.95,-84.46
44.95,-84.42
44.95,-84.38
44.95,-84.34
44.95,-84.3
44.95,-84.26
44.95,-84.22
44.95,-84.18
44.95,-84.14
44.95,-84.1
44.95,-84.06
44.95,-84.02
44.95,-83.98
44.95,-83.94
44.95,-83.9
44.95,-83.86
44.95,-83.82
44.95,-83.78
44.95,-83.74
44.95,-83.7
44.95,-83.66
44.95,-83.62
44.95,-83.58
44.95,-83.54
44.95,-83.5
44.95,-83.46
44.95,-83.42
44.91,-86.06
44.91,-86.02
44.91,-85.98
44.91,-85.94
44.91,-85.9
44.91,-85.86
44.91,-85.82
44.91,-85.78
44.91,-85.74
44.91,-85.7
44.91,-85.66
44.91,-85.62
44.91,-85.58
44.91,-85.54
44.91,-85.5
44.91,-85.42
44.91,-85.38
44.91,-85.34
44.91,-85.3
44.91,-85.26
44.91,-85.22
44.91,-85.18
44.91,-85.14
44.91,-85.1
44.91,-85.06
44.91,-85.02
44.91,-84.98
44.91,-84.94
44.91,-84.9
44.91,-84.86
44.91,-84.82
44.91,-84.78
44.91,-84.74
44.91,-84.7
44.91,-84.66
44.91,-84.62
44.91,-84.58
44.91,-84.54
44.91,-84.5
44.91,-84.46
44.91,-84.42
44.91,-84.38
44.91,-84.34
44.91,-84.3
44.91,-84.26
44.91,-84.22
44.91,-84.18
44.91,-84.14
44.91,-84.1
44.91,-84.06
44.91,-84.02
44.91,-83.98
44.91,-83.94
44.91,-83.9
44.91,-83.86
44.91,-83.82
44.91,-83.78
44.91,-83.74
44.91,-83.7
44.91,-83.66
44.91,-83.62
44.91,-83.58
44.91,-83.54
44.91,-83.5
44.91,-83.46
44.91,-83.42
44.91,-83.38
44.87,-86.06
44.87,-86.02
44.87,-85.98
44.87,-85.94
44.87,-85.9
44.87,-85.86
44.87,-85.82
44.87,-85.78
44.87,-85.74
44.87,-85.7
44.87,-85.66
44.87,-85.62
44.87,-85.58
44.87,-85.54
44.87,-85.5
44.87,-85.46
44.87,-85.42
44.87,-85.38
44.87,-85.34
44.87,-85.3
44.87,-85.26
44.87,-85.22
44.87,-85.18
44.87,-85.14
44.87,-85.1
44.87,-85.06
44.87,-85.02
44.87,-84.98
44.87,-84.94
44.87,-84.9
44.87,-84.86
44.87,-84.82
44.87,-84.78
44.87,-84.74
44.87,-84.7
44.87,-84.66
44.87,-84.62
44.87,-84.58
44.87,-84.54
44.87,-84.5
44.87,-84.46
44.87,-84.42
44.87,-84.38
44.87,-84.34
44.87,-84.3
44.87,-84.26
44.87,-84.22
44.87,-84.18
44.87,-84.14
44.87,-84.1
44.87,-84.06
44.87,-84.02
44.87,-83.98
44.87,-83.94
44.87,-83.9
44.87,-83.86
44.87,-83.82
44.87,-83.78
44.87,-83.74
44.87,-83.7
44.87,-83.66
44.87,-83.62
44.87,-83.58
44.87,-83.54
44.87,-83.5
44.87,-83.46
44.87,-83.42
44.87,-83.38
44.87,-83.34
44.83,-86.06
44.83,-86.02
44.83,-85.98
44.83,-85.94
44.83,-85.9
44.83,-85.86
44.83,-85.82
44.83,-85.78
